295.40,0.0008502571,0.0007881533,0.0000231306,0.0000389732
295.42,0.0011162993,0.0010347678,0.0000303702,0.0000511612
295.44,0.0014564402,0.0013500680,0.0000396281,0.0000667441
295.46,0.0018882977,0.0017503848,0.0000513844,0.0000865285
295.49,0.0024328009,0.0022551189,0.0000662094,0.0001114726
295.51,0.0031145611,0.0028870836,0.0000847742,0.0001427033
295.53,0.0039622237,0.0036728320,0.0001078597,0.0001815320
295.55,0.0050087751,0.0046429407,0.0001363654,0.0002294691
295.57,0.0062917804,0.0058322305,0.0001713159,0.0002882340
295.59,0.0078535204,0.0072798934,0.0002138646,0.0003597624
295.61,0.0097409980,0.0090294983,0.0002652939,0.0004462058
295.63,0.0120057785,0.0111288433,0.0003270109,0.0005499243
295.65,0.0147036302,0.0136296222,0.0004005376,0.0006734704
295.67,0.0178939315,0.0165868751,0.0004874950,0.0008195615
295.69,0.0216388220,0.0200582011,0.0005895798,0.0009910411
295.71,0.0260020564,0.0241026969,0.0007085330,0.0011908265
295.73,0.0310475738,0.0287796295,0.0008461013,0.0014218430
295.75,0.0368377578,0.0341468240,0.0010039895,0.0016869443
295.77,0.0434314098,0.0402587849,0.0011838048,0.0019888201
295.79,0.0508814593,0.0471645734,0.0013869951,0.0023298907
295.81,0.0592324593,0.0549054866,0.0016147799,0.0027121928
295.83,0.0685179305,0.0635125944,0.0018680781,0.0031372580
295.85,0.0787576361,0.0730042149,0.0021474335,0.0036059877
295.87,0.0899548896,0.0833834178,0.0024529413,0.0041185305
295.89,0.1020940088,0.0946356650,0.0027841784,0.0046741654
295.91,0.1151380412,0.1067267022,0.0031401412,0.0052711977
295.93,0.1290268927,0.1196008244,0.0035191944,0.0059068739
295.95,0.1436759888,0.1331796344,0.0039190341,0.0065773203
295.97,0.1589755893,0.1473614086,0.0043366693,0.0072775114
295.99,0.1747908638,0.1620211664,0.0047684232,0.0080012743
296.01,0.1909628120,0.1770115233,0.0052099587,0.0087413300
296.03,0.2073100793,0.1921643743,0.0056563276,0.0094893775
296.05,0.2236316875,0.2072934247,0.0061020447,0.0102362181
296.08,0.2397106551,0.2221975463,0.0065411869,0.0109719219
296.10,0.2553184421,0.2366648973,0.0069675145,0.0116860303
296.12,0.2702201068,0.2504777023,0.0073746113,0.0123677933
296.14,0.2841800265,0.2634175551,0.0077560415,0.0130064299
296.16,0.2969679929,0.2752710686,0.0081055159,0.0135914083
296.18,0.3083654670,0.2858356731,0.0084170627,0.0141127312
296.20,0.3181717596,0.2949253447,0.0086851962,0.0145612188
296.22,0.3262098939,0.3023760394,0.0089050774,0.0149287771
296.24,0.3323319109,0.3080506114,0.0090726590,0.0152086404
296.26,0.3364233974,0.3118430098,0.0091848090,0.0153955785
296.28,0.3384070418,0.3136815744,0.0092394083,0.0154860590
296.30,0.3382450635,0.3135312879,0.0092354171,0.0154783586
296.32,0.3359404099,0.3113948846,0.0091729080,0.0153726173
296.34,0.3315366668,0.3073127686,0.0090530637,0.0151708345
296.36,0.3251166879,0.3013617417,0.0088781398,0.0148768063
296.38,0.3168000011,0.2936526009,0.0086513943,0.0144960060
296.40,0.3067391080,0.2843267063,0.0083769864,0.0140354152
296.42,0.2951148334,0.2735516723,0.0080598500,0.0135033111
296.44,0.2821309258,0.2615163612,0.0077055459,0.0129090187
296.46,0.2680081326,0.2484253918,0.0073201005,0.0122626402
296.48,0.2529779889,0.2344933823,0.0069098357,0.0115747709
296.50,0.2372765657,0.2199391546,0.0064811986,0.0108562125
296.52,0.2211384071,0.2049801153,0.0060405952,0.0101176966
296.54,0.2047908716,0.1898270099,0.0055942365,0.0093696252
296.56,0.1884490598,0.1746792216,0.0051479994,0.0086218388
296.58,0.1723114737,0.1597207473,0.0047073080,0.0078834184
296.60,0.1565565134,0.1451169511,0.0042770378,0.0071625246
296.62,0.1413398712,0.1310121480,0.0038614445,0.0064662788
296.64,0.1267928418,0.1175280380,0.0034641178,0.0058006860
296.66,0.1130215253,0.1047629677,0.0030879592,0.0051705984
296.69,0.1001068670,0.0927919666,0.0027351830,0.0045797173
296.71,0.0881054448,0.0816674776,0.0024073381,0.0040306291
296.73,0.0770508969,0.0714206798,0.0021053462,0.0035248708
296.75,0.0669558644,0.0620632899,0.0018295557,0.0030630188
296.77,0.0578143199,0.0535897198,0.0015798044,0.0026447957
296.79,0.0496041490,0.0459794705,0.0013554905,0.0022691880
